0.522160917144,0.295212322965,0.00073086636566,0.00054726627398,7.10151035231,4.68639337616
0.522160917024,0.295212323055,0.000730866365872,0.000547266274145,6.15136002908,7.79669567375
0.52216091707,0.29521232288,0.000730866365861,0.000547266273954,7.69855564256,5.98557612203
0.522160917215,0.295212323003,0.000730866365604,0.000547266295907,5.7300108887,4.87361586161
0.522160917056,0.295212322997,0.000730866365855,0.000547266274761,7.33338692083,9.59160541624
0.522160917213,0.295212322999,0.000730866365839,0.000547266274607,7.60837181904,5.78490595557
0.522160916949,0.295212322966,0.000730866365873,0.000547266273977,7.25398036895,5.98646400775
0.52216091698,0.295212322941,0.000730866365433,0.000547266274102,6.42579585944,5.06731885906
0.522160917125,0.295212324605,0.000730866370664,0.000547266273632,6.18378710981,6.12048390507
0.522160919835,0.295212324267,0.000730866367748,0.000547266273705,5.53598468039,5.64166739588
0.522160917026,0.295212322921,0.000730866365438,0.000547266273635,9.64470184769,6.74663021011
0.52216091703,0.295212323079,0.000730866365685,0.000547266274806,6.79293460448,5.19937248443
0.522160917007,0.295212322876,0.000730866365867,0.00054726627372,5.37387569427,4.9370106057
0.52216091695,0.295212322849,0.000730866366016,0.000547266273643,5.42811577242,3.55642891205
0.522160917008,0.29521232292,0.000730866365964,0.000547266273643,5.42587576362,7.90946917215
0.522160916951,0.29521232285,0.00073086636597,0.000547266273634,4.89729449323,2.84484725709
0.522160916948,0.295212322919,0.000730866365787,0.000547266273752,3.78525662994,5.54623804529
0.522160916949,0.295212322909,0.000730866366048,0.0005472662738,4.37246848397,2.54606788588
0.52216091694,0.295212322891,0.000730866365733,0.000547266273629,4.63694037678,4.13791355367
0.522160917018,0.295212322876,0.000730866365497,0.000547266273697,3.85372411824,5.92073123442
0.522160917042,0.295212322883,0.000730866365592,0.000547266273782,4.90312219786,3.00699401977
0.5221609173,0.295212322906,0.000730866366525,0.000547266274061,4.4834875346,2.31285999168
0.522160917054,0.295212322929,0.000730866365698,0.000547266273743,3.84614138503,3.05276488075
0.522160917459,0.29521232292,0.000730866365734,0.000547266273769,3.78639304843,2.75874762791
0.522160917075,0.295212322905,0.000730866366103,0.000547266273871,4.00671016341,1.54811039383
0.52216091725,0.295212322904,0.00073086636563,0.000547266273657,3.41123584527,5.10289992925
0.522160916977,0.29521232291,0.000730866365622,0.000547266273834,2.82840226323,4.1767013665
0.522160917104,0.295212322928,0.000730866365638,0.000547266273651,4.36948988194,5.35655290186
0.522160917153,0.295212322918,0.000730866365669,0.000547266273857,2.80222426912,3.09913030275
0.522160916943,0.295212322915,0.000730866365608,0.000547266273721,3.15430182403,3.86607072374
0.522160917112,0.295212322915,0.000730866365619,0.000547266289683,4.42057145308,3.99087999847
0.522160917113,0.295212322918,0.00073086636552,0.000547266273785,4.47427807494,3.32785303293
0.522160917138,0.295212322895,0.000730866365612,0.000547266273787,3.58453321402,4.21941753431
0.522160916954,0.295212322846,0.000730866365591,0.00054726627395,3.22780609217,3.7300582683
0.522160917083,0.295212322922,0.000730866365523,0.000547266273636,4.19931602105,3.9784959169
0.522160917128,0.295212322923,0.000730866365533,0.000547266273968,3.78127772503,3.79054399102
0.522160918586,0.295212322883,0.000730866365537,0.000547266273694,2.64154400422,5.22382205434
0.522160917249,0.295212322908,0.000730866365599,0.000547266273839,2.31254723849,4.57231195562
0.52216091707,0.295212322841,0.000730866365578,0.000547266274272,2.40041634276,2.50937607383
0.522160925904,0.295212322891,0.000730866365579,0.000547266273704,2.74561427127,4.27187335033
0.522160917969,0.295212322844,0.000730866365609,0.000547266273885,5.20077952258,4.06138672695
0.52216092619,0.295212322837,0.000730866365512,0.000547266273796,3.03435421982,4.59750644665
0.522160917542,0.295212322848,0.000730866365611,0.000547266274485,2.864321081,3.88141973162
0.522160916939,0.295212322845,0.000730866365666,0.000547266274607,2.49382422843,4.30444770061
0.522160918672,0.295212322915,0.000730866365592,0.000547266273807,4.26429950367,3.85310345694
0.522160916985,0.295212322845,0.000730866365643,0.000547266274314,4.12951394492,3.16796937635
0.522160926023,0.295212322839,0.00073086636553,0.000547266276902,3.02587034091,3.50091038786
0.522160917834,0.295212322848,0.000730866365625,0.000547266273803,2.64685638353,2.99071287625
0.522160919514,0.295212322837,0.00073086636554,0.000547266274558,3.3342082023,3.13231678037
0.522160926235,0.295212322841,0.000730866365559,0.000547266273674,3.30612896502,2.7436259127
0.522160917036,0.295212322847,0.000730866365655,0.000547266273672,4.0000201088,3.35742881506
0.522160917268,0.295212322846,0.000730866365711,0.000547267078371,2.18483366463,4.34525633675
0.522160917608,0.295212322846,0.000730866365585,0.000547266273759,4.27743018048,4.60144192909
0.522160917001,0.295212322849,0.000730866365664,0.000547266273906,2.25889575426,3.42693109794
0.522160919542,0.295212322846,0.000730866365686,0.000547266274794,2.27540721054,4.48859474988
0.522160918187,0.295212322846,0.000730866365645,0.000547266277507,3.0644860149,3.74990302274
0.522160917017,0.29521232285,0.000730866365707,0.00054726627386,4.04302583791,2.68894472291
0.522160917011,0.295212322846,0.000730866365689,0.00054726627447,2.84459178281,3.59063144997
0.522160917381,0.295212322846,0.000730866365596,0.000547266273866,3.91457778418,4.3924223936
0.522160917097,0.295212322852,0.000730866365636,0.000547266273859,4.60948150291,3.09800123661
0.522160916993,0.295212322848,0.000730866365704,0.00054726627398,4.09722220782,3.48337476225
0.522160918071,0.295212322849,0.000730866365633,0.000547266273804,2.90140700772,4.0587696319
