43.46699999999999874944,-322.67000000000001591616,0.65941000000000005166,0.36732999999999998986,158.00000000000000000000,-218.00000000000000000000
41.05860144139555245602,-324.25414545150204048696,0.64433346340952479814,0.39950532227516505346,-1.98641781337474654379,-136.02439812245461325801
40.96161110107937020075,-323.56023704152335085382,0.64301464689685983167,0.42145524324914251935,-114.53030774767398725089,-57.55095436500477035224
44.41542261220186560422,-323.31575684652455038304,0.64148450151962366217,0.42101797595808548857,-109.29985613126014243335,-94.22395950101054040715
43.23933964293206599905,-323.53363191445225766074,0.64490496707653011121,0.42170245430058944658,-147.18514546840975754094,-137.35422426965345721328
42.90842153748184273354,-323.58650088293279623031,0.64477719383809106724,0.42141664342282952882,-113.98523229154892533188,-156.90608168183797488382
42.93972260482888714250,-323.44966737579346727216,0.64345816651763509952,0.41723362686370352170,-90.88972755533077929613,-304.55146210097171888265
43.62434602749254963783,-323.03262756590669368961,0.64310185548856280136,0.41665726513054396341,-87.83947027585513467329,-292.04817011353009093000
44.45744168683901875738,-323.07477384507012629911,0.64297421273276178511,0.41518093683591600351,-88.80958962082874563748,-300.69046526838451427466
44.75411041804321143900,-322.99663657013513784477,0.64286602426721717318,0.41653107804881500664,-83.97540754041015986786,-299.79039613030238342617
45.62622862755932828804,-322.97472819433801305422,0.64243257211272297713,0.41645571426711452956,-83.03862568467442883957,-287.19378255727554005716
46.26539063855557287752,-322.87830155570861734304,0.64223277010111645691,0.41750646275267916385,-92.47372560771212590680,-286.91339178897351303021
47.03729443068533555561,-322.92273502063778778393,0.64166608283660631074,0.41715911027173113723,-95.65075361355000893582,-302.11269896527289802179
47.73057218373079990670,-322.84973467340876140952,0.64126692097229709422,0.41708761677768430021,-87.14501382820380115390,-300.60982321609651535255
48.58403195131927532202,-322.90131816201392211951,0.64078072988907985863,0.41694573595629319529,-81.69429354402626586307,-324.41550733962901631457
49.23020396255859054691,-322.69649201696245199855,0.64055208575217303935,0.41676731909908865115,-68.96004468765730166524,-346.20745036829998753092
50.11640086471410882041,-322.36321637582761923113,0.64056796970057505725,0.41727108807015128589,-59.22651393407779352174,-361.17651697460121340555
50.85945864037711316996,-322.47630201022172968806,0.64059841059532951490,0.41930840328952340146,-41.44188057138129011037,-360.56161992033366914256
51.78316356645461837616,-322.30978111434853872197,0.63925568880206495859,0.42233330275468822235,-3.60570280913022322977,-336.92413384050462354935
52.40243489708242918823,-321.73945806705336281084,0.63870862836966380005,0.42417239296320541353,-5.60143312109975077817,-357.92437671824814060528
53.03263290585758227280,-321.59726894606865243986,0.63784204489825935269,0.42619456848615722144,21.15090865413208831569,-366.60343106582297423301
53.71432714561512966611,-321.22304086943285028610,0.63755920847883451597,0.42740592320291886930,42.10755092880098970909,-375.25588390204973165964
54.19552177202623965968,-320.97653672910212208080,0.63727982892583567853,0.42745891734541291429,53.44482302800098239004,-362.71708645139915461186
54.89429749910644318334,-320.80978540755768335657,0.63687498293530453441,0.42850921090065696717,65.64634487970087661779,-376.33339635500271924684
55.57027981160467788868,-320.47492353202017056901,0.63708534090243729153,0.42729104092010133931,90.36174506454223376295,-384.05894432928664627980
55.98881983787671856589,-320.08378129876268758380,0.63803298386955620281,0.42799467539064017796,91.60272938321439539777,-380.55092011426785347794
56.23397762962841284207,-319.70011248176035678625,0.63739653092969950077,0.42813656829747598342,95.08511723530057224707,-393.83615840214741865566
56.97838613557735243376,-319.68957605122238874173,0.63748806510566513595,0.42681566078201682579,150.47775001528526672701,-341.13653406210664797982
57.20309341816792425561,-319.51066768306645826669,0.63723618485710908921,0.42602309236972785156,164.20984889091309355535,-340.89015468395780317223
57.32811143335979409130,-319.35661988034996738861,0.63756069031944895276,0.42800894634940056527,164.06086747284024340843,-289.43107839960691762826
55.07422030132241275169,-318.19646601980605282733,0.64116282530025836550,0.43122827084622150640,261.37001652154407338458,-464.14697643248098302138
54.97933336440212315210,-318.04959208474701881642,0.64154963431624811854,0.43185244819120194304,257.36731169907261573826,-461.47773980537647275924
54.91074415158894339584,-317.83774778805110372559,0.64225055279380283135,0.43191868362037971751,239.76946380043602857768,-451.13869925680569394899
54.92904119659726802638,-317.53426839640667367348,0.64259286466750253908,0.43222633679586036637,244.78159358409561718872,-434.64805379925087436277
54.78506247490503255904,-317.31493564967036036251,0.64191241676264343408,0.43223322489367288490,259.62194745277076890488,-442.76742244533204484469
54.59365233229547698102,-317.03175365827928544604,0.64294214814167316430,0.43235821069170821129,253.21544794866434813230,-416.46067163915068931601
54.48625781146944291322,-316.85641629928545626171,0.64353096090925876460,0.43276656910958288815,254.29523023411820759065,-404.13306159371279591142
54.32707788839894647026,-316.63760718602429733437,0.64345913419991640492,0.43373007672335417428,266.60535972608897736791,-381.01988481130086938720
54.42925660893209283131,-316.40658216081328646396,0.64486800330275351190,0.43304523533402577984,271.02991937823259149809,-375.87179100528260278224
54.35493531047939086420,-316.38113599754728966218,0.64506893888397787151,0.43286127608729846328,292.45769306346124949414,-385.23752557847922162182
54.69612379216803788040,-316.04489562794447010674,0.64485075621482190744,0.43185359951852853033,314.33992966816998659851,-397.73764923088685918628
54.66167937838693546837,-315.88852138654328882694,0.64475132701875481622,0.43166454387571068230,328.96262617225073654481,-413.85794199088854838919
54.72557480529684426074,-315.74282401693034216805,0.64503524915252885563,0.43201941075791278069,340.49693960570385797837,-417.54948635541768453550
54.76606451312463264003,-315.66800842007165783798,0.64561520084799806085,0.43211751002639275931,322.32797062412487321126,-426.91792855889281099735
54.75486786345595646708,-315.47531669647469243500,0.64484402163972165400,0.43277634402378883927,324.54001319180491691441,-432.56907768776494549456
54.96729707054785762921,-315.44719783412904234865,0.64460740906435531894,0.43311337306774494449,333.52061032121252992511,-440.56514017327344845398
55.19665168776384689409,-315.36521918476529435793,0.64409805936944408700,0.43430192241352649773,340.98849135890765182921,-437.34926386147691346196
55.33115053239447433953,-315.35704451434895645434,0.64413796218345764633,0.43454033823652132851,350.20651958427100680638,-429.01358717765731398686
55.40311217715725433663,-315.20285318651588113426,0.64400384776649266527,0.43623536112344535320,345.40618109785879141782,-403.86919027885733157746
55.61553768700741784414,-314.84834651353014578490,0.64355739061399463985,0.43783179313874404093,362.94849667698787243353,-403.14542614430422418081
55.71314911372837741510,-314.85994891071555912276,0.64346651357878981159,0.43761543541147596148,378.78835775963892729123,-404.22518457840158134786
55.80827971357743422232,-314.86137326009804837668,0.64360942245484376034,0.43771294665407123325,397.25408849154001700299,-394.72339867468571128484
55.84111357422361265890,-314.91041758116318760585,0.64351505423683519336,0.43777580124819698293,390.80650993937115345034,-396.57260225118790231136
55.88145062354362835322,-314.87137682984189268609,0.64361051471886565611,0.43766481458083889011,387.32473950226261649732,-394.58624917353154160082
55.87635729896967973218,-314.86882635924928308668,0.64340686269174762746,0.43770338701790328928,395.29562140072982856509,-394.98930241908590232924
55.95854910832272821608,-314.93048059770728741569,0.64378892745109950191,0.43774666588609095763,394.10332456127395062140,-381.81008034114699967176
55.97273050153532381046,-314.95173496859672468418,0.64390695675873477200,0.43756014186089642326,397.40577266694270974767,-380.36501451196858170078
55.80922396664510642950,-314.95193450401291102025,0.64362626617014184749,0.43685711117814263194,397.65421889881486094964,-385.75963356520657043802
55.71961385012858158916,-315.00432720099649941403,0.64363712715867449354,0.43686997918296888166,395.43844622838912528096,-382.32273976044245955563
55.62291223956381713833,-315.04475488500645496970,0.64365233767218044125,0.43661363604856190390,395.52690141005103896532,-380.78236536499326803096
55.56968884813767317610,-315.13550814743166483822,0.64424105735058190270,0.43658757246319135348,382.52157847191961081990,-376.35839529640060163729
55.53347758720420301870,-315.13769887075250153430,0.64447367080571305031,0.43649652888477352697,378.37392307065624663664,-380.56429894854278472849
55.30169824912817944096,-315.05925614908039733564,0.64408586543846468864,0.43614513803510268630,372.05149591518465967965,-382.16228241086008665661
55.26544189489186464925,-315.16182358700484655856,0.64357857814437868793,0.43605304588151816425,375.16062099958134012923,-373.91119730447223901137
55.14181279027337723164,-315.09761404755937519440,0.64443840123245710316,0.43594811891218415711,357.24960552246551515054,-354.51426926592046129372
54.91671974062722938470,-314.98356480575614568806,0.64477954066368292629,0.43596606460492509649,348.72971166560324718375,-364.41280751825649986131
55.00699084413815853623,-314.76261652034821736379,0.64459373030608824173,0.43617576263698792927,356.44044201452027209598,-360.13736152835508619319
54.97777540099005477714,-314.65784528287736065977,0.64496790014836535843,0.43612227726700203423,363.95413802299111694083,-364.56306753823332655884
54.90226157904652382058,-314.55564123941462639777,0.64503856005048554323,0.43653502226039375689,373.53334365191062715894,-363.92541284423424485794
54.90647893778910315632,-314.25000734177797312441,0.64555320895043522000,0.43655073692456253243,371.39929981372813472262,-367.28373234531693469762
54.86934983365671314459,-313.94305915189568167989,0.64615680156952537416,0.43729826456499243381,381.49763736065290231636,-374.35059138417659596598
54.65347086681322252844,-313.49906562327737447049,0.64655206760440353531,0.43760293477341988266,379.66856199737713950526,-380.58468555928607202077
54.59812622392470871091,-313.24738364604274920566,0.64647979745182537759,0.43817395090896477106,379.29891046761599682213,-379.29823446935222364118
54.69178078901910566856,-313.22772236630441966554,0.64742172947895149093,0.43871448263816381630,382.02349603944816180956,-374.12143058580448951034
54.64808574447422984122,-313.09236849396330626405,0.64703973400132286375,0.43911656658611164517,382.49686594998723876415,-370.11676998956727402401
54.61867847766021100142,-312.85813831995835698763,0.64735741146944625335,0.43948918600026004588,370.36512016463120744447,-348.06097553877719974480
54.54419477189165377240,-312.75558469407127404338,0.64698774213245113796,0.43925062090952654570,372.60441379394126215630,-338.95005714292403808940
54.63908596655457472480,-312.83295285753382586336,0.64655895091933235364,0.43956060019682957618,357.60799827487358015787,-344.24354732734229855851
54.67079808253029682419,-312.63959067403459357593,0.64660711506394741299,0.43978625317584740806,356.18483072389085464238,-337.50158940915963512452
54.66116566713375846120,-312.51670219887716939411,0.64710792886728807360,0.44006638089866445540,349.49052937774882821031,-334.63045746613920528034
54.72514412632023095284,-312.37003863969675876433,0.64704916663936795640,0.44089344724345064241,358.27849512337462556388,-317.92574112631268690166
54.64212558658667262534,-312.18691406978484792489,0.64749651100831928652,0.44100926928100309121,364.04492807847788071740,-316.20283392521156429211
54.61870565466469429339,-312.04409759011463165734,0.64788545240713180107,0.44078996511768014921,370.19659658313048566924,-318.05674029687889969864
54.63254360733722592158,-311.95345963710951764369,0.64716440510565875766,0.44166311687464848701,378.79883124101775138115,-313.51050917006818963273
54.66027155045165386582,-311.85354378741737946257,0.64772885854959538765,0.44192139061552676571,378.80356755541521351915,-320.26508804545386510654
54.66350161454354861235,-311.65751969098971585481,0.64793101352663173831,0.44237757874498356836,380.82841119945692298643,-327.85642538638978749077
54.62452926086842808218,-311.50018979692708853690,0.64839747958129045902,0.44281056042512650928,382.59428785235922987340,-331.58097728209878596317
