9600281,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9600384,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9600507,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9600612,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9600718,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9600843,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9600947,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9601049,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9601176,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9601354,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9601457,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9601580,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9601682,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9601784,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9601909,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9602021,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9602123,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9602256,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9602389,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9602491,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9602621,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9602726,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9602829,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9602955,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9603057,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9603158,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9603286,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9603389,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9603490,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9603616,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9603718,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9603820,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9603945,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9604050,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9604151,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9604278,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9604380,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9604482,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9604608,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9604714,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9604817,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9604949,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9605051,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9605153,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9605313,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9605475,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9605595,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9605730,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9605835,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9605932,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9606048,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9606144,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9606267,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9606379,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9607382,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9609401,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9609522,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9609619,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9612794,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9612895,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9612996,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9613143,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9613244,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9614183,0.577095,0.444359,-101,-64,0,0,0.701966,0.447522,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9615740,0.497865,0.394968,-128,-91,0,0,0.62301,0.401142,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9617419,0.497865,0.394968,-128,-91,0,0,0.62301,0.401142,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9619050,0.497865,0.394968,-128,-91,0,0,0.62301,0.401142,0,0,-5.26902,-0.219711,-1.18125,-6.15137,52,-69,154,302,-340,-226,-331,-234,118,-397,-3.06032
9620816,0.497865,0.394968,-128,-133,0,0,0.62301,0.401142,0,0,-5.71292,-0.334137,-0.52706,-6.00486,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0917771
9622367,0.497865,0.394968,-128,-133,0,0,0.62301,0.401142,0,0,0.532504,5.91921,5.72126,0.248487,-22,-95,250,329,-374,-217,-400,-228,108,-380,6.16157
9624299,0.497865,0.394968,-128,-133,0,0,0.62301,0.401142,0,0,0.517354,5.90406,5.70611,0.233337,-22,-95,250,329,-374,-217,-400,-228,108,-380,6.14642
9626150,0.497865,0.394968,-96,-128,0,0,0.62301,0.401142,0,0,0.517354,5.90406,5.70611,0.233337,-22,-95,250,329,-374,-217,-400,-228,108,-380,6.14642
9628054,0.497865,0.394968,-96,-128,0,0,0.62301,0.401142,0,0,-5.71292,-0.334137,-0.52706,-6.02987,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0808153
9629902,0.497865,0.394968,-96,-128,0,0,0.62301,0.401142,0,0,-5.71292,-0.334137,-0.52706,-6.02987,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0808153
9631581,0.497865,0.394968,-96,-128,0,0,0.62301,0.401142,0,0,-5.71292,-0.334137,-0.52706,-6.02987,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0808153
9633366,0.497865,0.394968,-96,-128,0,0,0.62301,0.401142,0,0,0.487758,5.87446,5.67652,0.203741,-22,-95,250,329,-374,-217,-400,-228,108,-380,6.12778
9634805,0.497865,0.394968,-96,-128,0,0,0.62301,0.401142,0,0,-5.71292,-0.334137,-0.52706,-6.00486,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0917771
9636293,0.498894,0.394968,-128,-128,0,0,0.62301,0.401142,0,0,-5.71292,-0.334137,-0.52706,-6.00486,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0917771
9637946,0.498894,0.394968,-128,-128,0,0,0.62301,0.401142,0,0,-5.71292,-0.334137,-0.52706,-6.00486,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0917771
9639573,0.498894,0.394968,-128,-128,0,0,0.62301,0.401142,0,0,0.54042,5.91921,5.72126,0.248487,-22,-95,250,329,-374,-217,-400,-228,108,-380,6.17253
9641234,0.497865,0.394968,-128,-128,0,0,0.62301,0.401142,0,0,0.54042,5.91921,5.72126,0.248487,-22,-95,250,329,-374,-217,-400,-228,108,-380,6.17253
9642898,0.497865,0.394968,-128,-128,0,0,0.62301,0.401142,0,0,0.54042,5.91921,5.72628,0.248487,-22,-95,249,329,-374,-217,-400,-228,108,-380,6.17253
9644610,0.497865,0.394968,-128,-128,0,0,0.62301,0.401142,0,0,0.54042,5.91921,5.72628,0.248487,-22,-95,249,329,-374,-217,-400,-228,108,-380,6.17253
9646439,0.498894,0.394968,-91,-128,0,0,0.62301,0.401142,0,0,0.510126,5.88891,5.69097,0.218194,-22,-95,250,329,-374,-217,-400,-228,108,-380,6.14223
9648270,0.498894,0.394968,-91,-128,0,0,0.62301,0.401142,0,0,0.525269,5.90406,5.71113,0.233337,-22,-95,249,329,-374,-217,-400,-228,108,-380,6.15738
9649943,0.498894,0.394968,-91,-128,0,0,0.62301,0.401142,0,0,0.525269,5.90406,5.71113,0.233337,-22,-95,249,329,-374,-217,-400,-228,108,-380,6.15738
9651657,0.497865,0.394968,-133,-96,0,0,0.62301,0.401142,0,0,0.525269,5.90406,5.71113,0.233337,-22,-95,249,329,-374,-217,-400,-228,108,-380,6.15738
9653180,0.497865,0.394968,-133,-96,0,0,0.62301,0.401142,0,0,0.517354,5.90406,5.71113,0.233337,-22,-95,249,329,-374,-217,-400,-228,108,-380,6.15738
9654757,0.497865,0.394968,-133,-96,0,0,0.62301,0.401142,0,0,-5.72084,-0.334137,-0.52706,-6.00486,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0808153
9656300,0.497865,0.394968,-133,-96,0,0,0.62301,0.401142,0,0,-5.72084,-0.334137,-0.52706,-6.00486,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0808153
9657940,0.497865,0.394968,-133,-96,0,0,0.62301,0.401142,0,0,-5.71292,-0.334137,-0.52706,-6.00486,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0808153
9659578,0.497865,0.394968,-133,-96,0,0,0.62301,0.401142,0,0,-5.71292,-0.334137,-0.52706,-6.00486,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0808153
9661296,0.498894,0.395997,-128,-128,0,0,0.62301,0.401142,0,0.06,-5.72084,-0.334137,-0.52706,-6.00486,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0808153
9663439,0.498894,0.395997,-128,-128,0.06,0.06,0.62361,0.401742,0,0.06,-5.72084,-0.334137,-0.52706,-6.00486,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0808153
9665412,0.498894,0.395997,-128,-128,0.06,0.06,0.62481,0.402942,0,0.06,0.502662,5.88936,5.69142,0.218646,-22,-95,250,329,-375,-218,-401,-229,108,-381,6.13172
9667329,0.498894,0.394968,-91,-160,0.06,0.06,0.62541,0.403542,0,0.06,0.502662,5.88936,5.69142,0.218646,-22,-95,250,329,-375,-218,-401,-229,108,-381,6.13172
9669054,0.498894,0.394968,-91,-160,0.06,0.06,0.62601,0.404142,0,0.06,-5.72128,-0.334576,-0.527498,-6.00529,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0922157
9670854,0.498894,0.394968,-91,-160,0.06,0.06,0.62721,0.405342,0,0.06,-5.72128,-0.334576,-0.527498,-6.00529,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0922157
9672823,0.497865,0.395997,-261,-192,0.06,0.06,0.62781,0.405942,0,0.06,-5.72128,-0.334576,-0.527498,-6.00529,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0922157
9674501,0.497865,0.395997,-261,-192,0.06,0.06,0.62841,0.406542,0,0.06,0.54042,5.91921,5.72628,0.248487,-22,-95,249,329,-374,-217,-400,-228,108,-380,6.16157
9676480,0.497865,0.395997,-261,-192,0.06,0.06,0.62901,0.407142,0,0.06,0.54042,5.91921,5.72628,0.248487,-22,-95,249,329,-374,-217,-400,-228,108,-380,6.16157
9678282,0.498894,0.394968,-261,-192,0.06,0.06,0.62961,0.407742,0,0.06,-5.71247,-0.333685,-0.526608,-6.0044,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0913253
9679988,0.498894,0.394968,-261,-192,0.06,0.06,0.630809,0.408942,0,0.06,-5.71247,-0.333685,-0.526608,-6.0044,-22,-95,249,329,-374,-217,-400,-228,108,-380,-0.0913253
