75723821,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75723903,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75724015,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75724159,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75724244,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75724355,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75724496,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75724582,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75724692,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75724832,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75724913,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75725014,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75725153,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75725236,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75725337,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75725480,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75725562,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75725661,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75725803,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75725877,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75725974,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75726120,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75726224,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75726395,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75726618,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75726754,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75726901,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75727140,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75727377,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75727533,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75727711,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75727795,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75727912,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75728075,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75728157,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75728270,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75728473,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75728589,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75728714,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75728963,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75729097,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75729207,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75729430,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75729536,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75729634,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75729806,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75729889,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75729971,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75730136,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75730218,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75730300,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75730454,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75730537,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75730619,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75730774,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75730856,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75730938,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75731097,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75731178,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75731261,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75731455,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75731558,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75731671,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75731848,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75731928,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75732004,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75732155,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75732231,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75732315,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75732471,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75732548,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75732630,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75732775,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75732853,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75733408,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75735786,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75735869,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75735954,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75738768,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75738849,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75738922,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75740468,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75742382,0.500952,0.459793,-64,0,0,0,0.622239,0.46037,0,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75745890,0.53285,0.418635,-245,-17,0.06,-0.06,0.665437,0.416142,0.06,0,1.00753,6.1928,5.66442,0.344511,104,-25,287,369,-346,-235,-382,-213,210,-351,3.57941
75747618,0.534908,0.415548,-234,-17,0.06,-0.06,0.666037,0.415542,0.06,0,0.817645,5.91079,5.37749,0.129703,2,-97,189,310,-349,-216,-373,-233,101,-358,2.59357
75749177,0.534908,0.415548,-234,-17,0.06,-0.06,0.667237,0.414342,0.06,0,0.817645,5.91079,5.37749,0.129703,2,-97,189,310,-349,-216,-373,-233,101,-358,2.59357
75750757,0.534908,0.415548,-234,-17,0.06,-0.06,0.667837,0.413742,0.06,0,0.753151,5.90542,5.36524,0.129703,1,-98,187,309,-351,-216,-372,-234,99,-359,2.63342
75752374,0.536966,0.41349,-234,-11,0.06,-0.06,0.668437,0.413142,0.06,0,0.753151,5.90542,5.36524,0.129703,1,-98,187,309,-351,-216,-372,-234,99,-359,2.63342
75754039,0.536966,0.41349,-234,-11,0.06,-0.06,0.669637,0.411942,0.06,0,0.741947,5.91385,5.34347,0.131588,-1,-98,186,308,-352,-216,-371,-234,97,-358,2.67795
75755587,0.536966,0.41349,-234,-11,0.06,-0.06,0.669637,0.411942,0.06,0,0.741947,5.91385,5.34347,0.131588,-1,-98,186,308,-352,-216,-371,-234,97,-358,2.67795
75757161,0.540052,0.411432,-283,-11,0.06,-0.06,0.670837,0.410742,0.06,0,0.785398,5.91921,5.35589,0.146012,-2,-98,185,308,-353,-216,-371,-234,96,-359,2.69287
75758650,0.540052,0.411432,-283,-11,0.06,-0.06,0.671437,0.410142,0.06,0,0.785398,5.91921,5.35589,0.146012,-2,-98,185,308,-353,-216,-371,-234,96,-359,2.69287
75760160,0.540052,0.411432,-283,-11,0.06,-0.06,0.672037,0.409542,0.06,0,0.729277,5.8999,5.33442,0.131588,-4,-100,183,306,-354,-215,-370,-234,93,-359,2.7279
75761856,0.541081,0.409374,-239,-17,0.06,-0.06,0.672637,0.408942,0.06,0,0.729277,5.8999,5.33442,0.131588,-4,-100,183,306,-354,-215,-370,-234,93,-359,2.7279
75763392,0.541081,0.409374,-239,-17,0.06,-0.06,0.673837,0.407742,0.06,0,0.710271,5.8973,5.34347,0.143925,-7,-100,180,305,-355,-215,-369,-234,90,-359,2.7528
75764962,0.541081,0.409374,-239,-17,0.06,-0.06,0.674437,0.407142,0.06,0,0.710271,5.8973,5.34347,0.143925,-7,-100,180,305,-355,-215,-369,-234,90,-359,2.7528
75766547,0.544168,0.407316,-239,-17,0.06,-0.06,0.675037,0.406542,0.06,0,0.720273,5.88027,5.33442,0.113792,-9,-102,177,303,-355,-214,-368,-235,87,-358,2.78153
75767924,0.544168,0.407316,-239,-17,0.06,-0.06,0.676237,0.405342,0.06,0,0.720273,5.88027,5.33442,0.113792,-9,-102,177,303,-355,-214,-368,-235,87,-358,2.78153
75769346,0.544168,0.407316,-239,-17,0.06,-0.06,0.676837,0.404742,0.06,0,0.696742,5.8999,5.3131,0.101103,-11,-103,175,302,-355,-214,-367,-235,85,-358,2.80595
75770845,0.547255,0.404229,-234,-17,0.06,-0.06,0.677437,0.404142,0.06,0,0.696742,5.8999,5.3131,0.101103,-11,-103,175,302,-355,-214,-367,-235,85,-358,2.80595
75772327,0.547255,0.404229,-234,-17,0.06,-0.06,0.678037,0.403542,0.06,0,0.69866,5.88027,5.30039,0.115427,-14,-105,172,300,-355,-213,-366,-235,81,-358,2.82683
75773786,0.547255,0.404229,-234,-17,0.06,-0.06,0.678637,0.402942,0.06,0,0.69866,5.88027,5.30039,0.115427,-14,-105,172,300,-355,-213,-366,-235,81,-358,2.82683
75775385,0.547255,0.401142,-234,-17,0.06,-0.06,0.679837,0.401742,0.06,0,-5.58386,-0.401997,-0.981019,-6.18047,-20,-108,165,296,-355,-211,-363,-235,74,-356,-3.39606
75777089,0.547255,0.401142,-234,-17,0.06,-0.06,0.680437,0.401142,0.06,0,-5.58386,-0.401997,-0.981019,-6.18047,-20,-108,165,296,-355,-211,-363,-235,74,-356,-3.39606
75778767,0.547255,0.401142,-234,-17,0.06,-0.06,0.681037,0.400542,0.06,0,0.667666,5.84656,5.30039,0.101103,-21,-107,165,296,-357,-212,-364,-236,74,-357,2.89391
75780420,0.551371,0.399084,-245,-17,0.06,-0.06,0.681637,0.399942,0.06,0,0.667666,5.84656,5.30039,0.101103,-21,-107,165,296,-357,-212,-364,-236,74,-357,2.89391
75781952,0.551371,0.399084,-245,-17,0.06,-0.06,0.682837,0.398742,0.06,0,0.665103,5.87247,5.28746,0.0880074,-23,-108,162,295,-357,-211,-363,-236,71,-357,2.92895
75783532,0.551371,0.399084,-245,-17,0.06,-0.06,0.683437,0.398142,0.06,0,0.665103,5.87247,5.28746,0.0880074,-23,-108,162,295,-357,-211,-363,-236,71,-357,2.92895
75785141,0.5524,0.398055,-277,-11,0.06,-0.06,0.684037,0.397542,0.06,0,0.655696,5.85286,5.28373,0.0867383,-24,-109,161,294,-357,-211,-362,-236,69,-357,2.95076
75786634,0.5524,0.398055,-277,-11,0.06,-0.06,0.685237,0.396342,0.06,0,0.655696,5.85286,5.28373,0.0867383,-24,-109,161,294,-357,-211,-362,-236,69,-357,2.95076
75788176,0.5524,0.398055,-277,-11,0.06,-0.06,0.685837,0.395742,0.06,0,0.665103,5.84656,5.25281,0.0587558,-25,-109,159,293,-358,-211,-362,-236,68,-357,2.96174
75789835,0.554458,0.395997,-271,-11,0.06,-0.06,0.686437,0.395142,0.06,0,0.665103,5.84656,5.25281,0.0587558,-25,-109,159,293,-358,-211,-362,-236,68,-357,2.96174
75791436,0.554458,0.395997,-271,-11,0.06,-0.06,0.687037,0.394542,0.06,0,0.646513,5.86033,5.25804,0.0723373,-28,-110,157,292,-358,-210,-360,-236,65,-356,2.99814
75793000,0.554458,0.395997,-271,-11,0.06,-0.06,0.687637,0.393942,0.06,0,0.646513,5.86033,5.25804,0.0723373,-28,-110,157,292,-358,-210,-360,-236,65,-356,2.99814
75794648,0.556516,0.393939,-271,-11,0.06,-0.06,0.688837,0.392742,0.06,0,0.622032,5.83296,5.23154,0.0723373,-29,-110,155,291,-359,-210,-359,-236,63,-356,3.01724
75796248,0.556516,0.393939,-271,-11,0.06,-0.06,0.689437,0.392142,0.06,0,0.622032,5.83296,5.23154,0.0723373,-29,-110,155,291,-359,-210,-359,-236,63,-356,3.01724
75797813,0.556516,0.393939,-271,-11,0.06,-0.06,0.690037,0.391542,0.06,0,0.613207,5.85286,5.24489,0.0723373,-31,-111,152,289,-359,-209,-358,-237,60,-356,3.03967
75799432,0.559603,0.390853,-303,-11,0.06,-0.06,0.690637,0.390942,0.06,0,0.613207,5.85286,5.24489,0.0723373,-31,-111,152,289,-359,-209,-358,-237,60,-356,3.03967
75801016,0.559603,0.390853,-303,-11,0.06,-0.06,0.691836,0.389742,0.06,0,0.600714,5.84656,5.21051,0.0294033,-35,-113,148,287,-359,-208,-357,-237,56,-355,3.07428
75802559,0.559603,0.390853,-303,-11,0.06,-0.06,0.692436,0.389142,0.06,0,0.600714,5.84656,5.21051,0.0294033,-35,-113,148,287,-359,-208,-357,-237,56,-355,3.07428
75804188,0.56269,0.388795,-266,-28,0.06,-0.06,0.693036,0.388542,0.06,0,0.600714,5.83296,5.21051,0.0289774,-39,-115,143,283,-359,-207,-355,-237,51,-354,3.13048
75805674,0.56269,0.388795,-266,-28,0.06,-0.06,0.694236,0.387342,0.06,0,0.600714,5.83296,5.21051,0.0289774,-39,-115,143,283,-359,-207,-355,-237,51,-354,3.13048
75807262,0.56269,0.388795,-266,-28,0.06,-0.06,0.694836,0.386742,0.06,0,0.575072,5.81954,5.20324,0.0147048,-41,-116,141,282,-360,-207,-353,-237,48,-354,3.1527
75808954,0.563719,0.385708,-309,-11,0.06,-0.06,0.695436,0.386142,0.06,0,0.575072,5.81954,5.20324,0.0147048,-41,-116,141,282,-360,-207,-353,-237,48,-354,3.1527
