11907158,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11907300,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11907383,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11907476,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11907607,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11907695,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11907797,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11907944,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11908029,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11908131,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11908272,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11908355,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11908455,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11908598,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11908682,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11908783,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11908924,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11909008,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11909110,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11909250,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11909339,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11909442,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11909583,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11909715,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11909818,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11909958,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11910041,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11910144,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11910286,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11910369,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11910472,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11910618,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11910703,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11910801,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11910928,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11911002,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11911103,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11911243,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11911327,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11911429,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11911571,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11911655,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11911756,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11911900,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11911985,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11912086,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11912227,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11912311,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11912414,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11912555,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11912642,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11912744,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11912891,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11912974,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11913086,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11913250,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11913335,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11913438,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11913589,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11913674,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11913790,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11913966,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11914076,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11914208,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11914375,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11914462,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11914563,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11914701,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11914782,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11914898,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11915025,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11915104,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11915198,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11915326,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11915403,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11915499,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11915674,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11915752,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11915847,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11915979,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11916060,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11916155,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11916291,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11916370,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11916464,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11916598,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11916677,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11916772,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11916915,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11916994,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11917090,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11919868,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11919948,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11920045,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11922069,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11922150,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11922232,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11924167,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11924250,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11924334,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11925332,0.326028,0.321912,0,-34,-0.06,0,0.448,0.317026,-0.06,-0.06,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11926966,0.498894,0.399084,-123,-128,0,0,0.624039,0.406287,0,0,0.22887,0.0448536,0.290991,0.529362,53,2,478,406,-415,-237,-379,-192,146,-406,0.507076
11928582,0.498894,0.400113,-133,-128,0,0,0.624039,0.406287,0,0,0.468854,5.97897,5.72191,0.112246,-5,-74,221,304,-385,-224,-409,-233,111,-410,6.11324
11930338,0.498894,0.400113,-133,-128,0,0,0.624039,0.406287,0,0,0.455017,5.97897,5.72191,0.0854796,-5,-74,221,303,-385,-224,-409,-234,111,-410,6.11324
11931940,0.498894,0.400113,-133,-128,0,0,0.624039,0.406287,0,0,0.455017,5.97897,5.72191,0.0854796,-5,-74,221,303,-385,-224,-409,-234,111,-410,6.11324
11933537,0.498894,0.402171,-128,-91,0,0,0.624039,0.406287,0,0,0.468854,5.97897,5.72191,0.101485,-5,-74,221,304,-385,-224,-409,-233,111,-410,6.11324
11935270,0.498894,0.402171,-128,-91,0,0,0.624039,0.406287,0,0,0.468854,5.97897,5.72191,0.101485,-5,-74,221,304,-385,-224,-409,-233,111,-410,6.11324
11936868,0.498894,0.402171,-128,-91,0,0,0.624039,0.406287,0,0,0.468854,5.97897,5.72191,0.101485,-5,-74,221,304,-385,-224,-409,-233,111,-410,6.11324
11938534,0.498894,0.399084,-91,-171,0,0,0.624039,0.406287,0,0,0.468854,5.97897,5.72191,0.101485,-5,-74,221,304,-385,-224,-409,-233,111,-410,6.11324
11940288,0.498894,0.399084,-91,-171,0,0,0.624039,0.406287,0,0,0.468854,5.97897,5.72191,0.0854796,-5,-74,221,303,-385,-224,-409,-234,111,-410,6.11324
11941960,0.498894,0.399084,-91,-171,0,0,0.624039,0.406287,0,0,0.468854,5.97897,5.72191,0.0854796,-5,-74,221,303,-385,-224,-409,-234,111,-410,6.11324
11943500,0.498894,0.400113,-91,-171,0,0,0.624039,0.406287,0,0,0.476185,5.97897,5.72191,0.0854796,-5,-74,221,303,-385,-224,-409,-234,111,-410,6.11324
11945229,0.498894,0.400113,-91,-171,0,0,0.624039,0.406287,0,0,0.476185,5.97897,5.72191,0.0854796,-5,-74,221,303,-385,-224,-409,-234,111,-410,6.11324
11946825,0.498894,0.400113,-91,-171,0,0,0.624039,0.406287,0,0,0.468854,5.97897,5.72191,0.101485,-5,-74,221,304,-385,-224,-409,-233,111,-410,6.11324
11948470,0.498894,0.400113,-101,-123,0,0,0.624039,0.406287,0,0,0.468854,5.97897,5.72191,0.101485,-5,-74,221,304,-385,-224,-409,-233,111,-410,6.11324
11950202,0.498894,0.400113,-101,-123,0,0,0.624039,0.406287,0,0,0.455017,5.97897,5.72191,0.0854796,-5,-74,221,303,-385,-224,-409,-234,111,-410,6.11324
