46447948,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46448037,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46448159,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46448288,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46448372,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46448495,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46448619,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46448703,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46448826,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46448954,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46449038,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46449160,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46449284,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46449368,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46449490,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46449667,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46449754,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46449877,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46450011,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46450096,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46450222,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46450340,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46450425,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46450548,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46450669,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46450753,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46450876,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46450993,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46451077,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46451202,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46451322,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46451406,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46451528,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46451651,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46451735,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46451858,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46451979,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46452064,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46452186,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46452308,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46452391,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46452513,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46452635,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46452718,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46452843,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46452965,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46453049,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46453175,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46453298,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46453383,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46453502,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46453625,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46453714,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
46454248,0.510212,0.315738,53,-17,-0.06,-0.06,0.628411,0.312256,0,-0.06,0.108972,5.99363,5.4824,0.0460776,-49,-71,181,294,-406,-225,-389,-235,101,-394,6.10265
